"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Assam","Charaideo","2009-04-02",2009,4,0.066782664,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-03",2009,4,0.569085732,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-04",2009,4,3.537288985,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-05",2009,4,1.824805019,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-06",2009,4,1.430799356,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-10",2009,4,0.672795041,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-17",2009,4,0.04658924,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-18",2009,4,0.136851991,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-19",2009,4,0.127710862,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-23",2009,4,1.06083375,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-24",2009,4,0.016917664,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-25",2009,4,3.04001155,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-26",2009,4,0.291237951,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-27",2009,4,6.580873293,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-28",2009,4,3.136289163,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-29",2009,4,19.22434736,"IMD GRID MODEL"
"Assam","Charaideo","2009-04-30",2009,4,13.19829003,"IMD GRID MODEL"
"Assam","Charaideo","2009-08-01",2009,8,17.63446046,"IMD GRID MODEL"
"Assam","Charaideo","2009-08-02",2009,8,14.71704856,"IMD GRID MODEL"
"Assam","Charaideo","2009-08-03",2009,8,19.259882,"IMD GRID MODEL"
"Assam","Charaideo","2009-08-04",2009,8,25.42868253,"IMD GRID MODEL"
"Assam","Charaideo","2009-08-05",2009,8,27.56672282,"IMD GRID MODEL"
"Assam","Charaideo","2009-08-06",2009,8,8.9900405,"IMD GRID MODEL"
"Assam","Charaideo","2009-08-07",2009,8,20.32160471,"IMD GRID MODEL"
