"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Uttar Pradesh","Rae Bareli","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-01",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-23",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-24",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-25",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-26",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-04-27",2009,4,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-01",2009,8,5.500485749,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-02",2009,8,0.608883664,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-03",2009,8,0.001424543,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-05",2009,8,0.716081223,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-06",2009,8,2.471101454,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-07",2009,8,10.22964958,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-08",2009,8,4.644403566,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-09",2009,8,0.593488123,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-10",2009,8,8.196536997,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-11",2009,8,11.14846224,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-12",2009,8,4.652147171,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-13",2009,8,2.887398971,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-14",2009,8,1.618704045,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-16",2009,8,2.771159732,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-17",2009,8,6.355233473,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-18",2009,8,0.917291011,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-19",2009,8,0.444489086,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-20",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-21",2009,8,1.302439923,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-22",2009,8,0.991724617,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-23",2009,8,0.134307851,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-24",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-25",2009,8,18.6448253,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-27",2009,8,2.976249926,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-28",2009,8,0.00063603,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-29",2009,8,0.036303309,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-30",2009,8,4.383176776,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-31",2009,8,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-04",2009,8,0.220493672,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-15",2009,8,3.344512323,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-08-26",2009,8,71.84954511,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-07",2009,12,0.024301425,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-08",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-12",2009,12,0.053966542,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-13",2009,12,0.511204128,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-15",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-16",2009,12,0.501117838,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-17",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-18",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-19",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-14",2009,12,0.190218482,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-02",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-04",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-05",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-06",2009,2,0.024301425,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-07",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-08",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-10",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-11",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-12",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-13",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-14",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-15",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-16",2009,2,0.0,"IMD GRID MODEL"
"Uttar Pradesh","Rae Bareli","2009-02-17",2009,2,0.0,"IMD GRID MODEL"
