"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Tamil Nadu","Erode","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-08",2009,4,1.01786253,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-09",2009,4,0.269368372,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-10",2009,4,0.016435554,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-11",2009,4,3.027231617,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-13",2009,4,0.30765487,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-14",2009,4,2.410552354,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-15",2009,4,0.367336915,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-19",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-20",2009,4,0.152597999,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-21",2009,4,3.551250341,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-22",2009,4,1.373867045,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-23",2009,4,0.18836874,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-24",2009,4,0.026932608,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-25",2009,4,0.546036328,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-26",2009,4,2.519413434,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-27",2009,4,0.012220815,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-29",2009,4,0.068510282,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-01",2009,8,0.49334219,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-02",2009,8,0.703385933,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-03",2009,8,1.883817838,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-04",2009,8,0.982248457,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-05",2009,8,2.527890274,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-06",2009,8,0.458670758,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-07",2009,8,1.637988067,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-08",2009,8,0.705040678,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-09",2009,8,0.011255844,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-10",2009,8,0.013781121,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-11",2009,8,0.0,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-12",2009,8,0.202990492,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-13",2009,8,0.327456236,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-14",2009,8,4.742450811,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-15",2009,8,1.32117888,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-16",2009,8,2.09282422,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-17",2009,8,0.18009837,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-18",2009,8,1.61404455,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-19",2009,8,0.036544283,"IMD GRID MODEL"
"Tamil Nadu","Erode","2009-08-20",2009,8,0.000931294,"IMD GRID MODEL"
