"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Punjab","Sri Muktsar Sahib","2009-04-02",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-03",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-04",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-05",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-06",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-07",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-08",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-09",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-10",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-11",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-12",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-13",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-14",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-15",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-16",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-17",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-18",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-19",2009,4,0.930173488,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-20",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-21",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-22",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-23",2009,4,1.268489334,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-24",2009,4,1.896698013,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-25",2009,4,2.467188661,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-26",2009,4,0.044284123,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-27",2009,4,0.01333901,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-28",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-29",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-04-30",2009,4,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-01",2009,8,0.160367113,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-02",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-03",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-04",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-05",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-06",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-07",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-08",2009,8,0.569557235,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-09",2009,8,3.878290212,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-10",2009,8,1.873880553,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-12",2009,8,4.588895893,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-13",2009,8,16.21956805,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-14",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-15",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-16",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-11",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-17",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-18",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-19",2009,8,0.472464807,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-20",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-21",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-22",2009,8,1.66679208,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-23",2009,8,0.222068855,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-24",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-25",2009,8,0.772601668,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-26",2009,8,7.994285367,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-27",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-28",2009,8,24.16692001,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-29",2009,8,0.113767419,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-30",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-08-31",2009,8,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-01",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-02",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-03",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-04",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-05",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-06",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-07",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-08",2009,12,0.233817098,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-09",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-10",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-11",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-12",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-13",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-14",2009,12,0.024676402,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-15",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-16",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-17",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-18",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-19",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-20",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-21",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-22",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-23",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-24",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-25",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-26",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-27",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-28",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-29",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-30",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-12-31",2009,12,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-02-01",2009,2,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-02-02",2009,2,0.03481509,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-02-03",2009,2,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-02-04",2009,2,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-02-05",2009,2,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-02-06",2009,2,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-02-07",2009,2,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-02-08",2009,2,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-02-09",2009,2,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-02-11",2009,2,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-02-10",2009,2,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-02-12",2009,2,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-02-13",2009,2,0.0,"IMD GRID MODEL"
"Punjab","Sri Muktsar Sahib","2009-02-14",2009,2,0.07684817,"IMD GRID MODEL"
