State,Date,Month,Year,Average
Chandigarh,2012-06-27,6,2012,0.0
Chandigarh,2012-06-28,6,2012,0.0
Chandigarh,2012-06-29,6,2012,0.0
Chandigarh,2012-06-30,6,2012,0.0
Chandigarh,2012-07-01,7,2012,0.0
Chandigarh,2012-07-02,7,2012,0.0
Chandigarh,2012-07-03,7,2012,0.0
Chandigarh,2012-07-04,7,2012,1.5667581558
Chandigarh,2012-07-05,7,2012,0.0
Chandigarh,2012-07-06,7,2012,0.0
Chandigarh,2012-07-07,7,2012,0.0
Chandigarh,2012-07-08,7,2012,0.0
Chandigarh,2012-07-09,7,2012,0.0
Chandigarh,2012-07-10,7,2012,0.0
Chandigarh,2012-07-11,7,2012,0.0
Chandigarh,2012-07-12,7,2012,0.0
Chandigarh,2012-07-13,7,2012,0.0
Chandigarh,2012-07-14,7,2012,0.0
Chandigarh,2012-07-15,7,2012,0.0
Chandigarh,2012-07-16,7,2012,0.1571270078
Chandigarh,2012-07-17,7,2012,0.0
Chandigarh,2012-07-18,7,2012,0.0
Chandigarh,2012-07-19,7,2012,0.0
Chandigarh,2012-07-20,7,2012,0.0
Chandigarh,2012-07-21,7,2012,0.0
Chandigarh,2012-07-22,7,2012,0.0
Chandigarh,2012-07-23,7,2012,0.0
Chandigarh,2012-07-24,7,2012,0.0
Chandigarh,2012-07-25,7,2012,0.0
Chandigarh,2012-07-26,7,2012,0.7271817327
Chandigarh,2012-07-27,7,2012,0.0
Chandigarh,2012-07-28,7,2012,0.0
Chandigarh,2012-07-29,7,2012,0.0
Chandigarh,2012-07-30,7,2012,0.0
Chandigarh,2012-07-31,7,2012,0.0
Chandigarh,2012-08-01,8,2012,0.0
Chandigarh,2012-08-02,8,2012,0.0
Chandigarh,2012-08-03,8,2012,0.0
Chandigarh,2012-08-04,8,2012,0.0
Chandigarh,2012-08-05,8,2012,0.0
Chandigarh,2012-08-06,8,2012,0.0
Chandigarh,2012-08-07,8,2012,0.0
Chandigarh,2012-08-08,8,2012,0.0
Chandigarh,2012-08-09,8,2012,0.0
Chandigarh,2012-08-10,8,2012,2.9748344421
Chandigarh,2012-08-11,8,2012,1.7096469402
Chandigarh,2012-08-12,8,2012,0.4958057404
Chandigarh,2012-08-13,8,2012,0.0
Chandigarh,2012-08-14,8,2012,0.0
Chandigarh,2012-08-15,8,2012,0.0
Chandigarh,2012-08-16,8,2012,0.0
Chandigarh,2012-08-17,8,2012,0.0
Chandigarh,2012-08-18,8,2012,0.0
Chandigarh,2012-08-19,8,2012,0.0
Chandigarh,2012-08-20,8,2012,0.0
Chandigarh,2012-08-21,8,2012,0.0
Chandigarh,2012-08-22,8,2012,0.0
Chandigarh,2012-08-23,8,2012,0.0
Chandigarh,2012-08-24,8,2012,0.0
Chandigarh,2012-08-25,8,2012,0.0
Chandigarh,2012-08-26,8,2012,0.0
Chandigarh,2012-08-27,8,2012,0.0
Chandigarh,2012-08-28,8,2012,0.0
Chandigarh,2012-08-29,8,2012,6.1037654877
Chandigarh,2012-08-30,8,2012,1.6183148623
Chandigarh,2012-08-31,8,2012,0.0
Chandigarh,2012-09-01,9,2012,18.1315402985
Chandigarh,2012-09-02,9,2012,2.9455053806
Chandigarh,2012-09-03,9,2012,0.0
Chandigarh,2012-09-04,9,2012,0.0
Chandigarh,2012-09-05,9,2012,0.0
Chandigarh,2012-09-06,9,2012,13.9208679199
Chandigarh,2012-09-07,9,2012,0.0
Chandigarh,2012-09-08,9,2012,0.4958057404
Chandigarh,2012-09-09,9,2012,5.5733242035
Chandigarh,2012-09-10,9,2012,7.1939053535
Chandigarh,2012-09-11,9,2012,45.6170692444
Chandigarh,2012-09-12,9,2012,15.8297224045
Chandigarh,2012-09-13,9,2012,3.1648516655
Chandigarh,2012-09-14,9,2012,16.2333869934
Chandigarh,2012-09-15,9,2012,10.2764759064
Chandigarh,2012-09-16,9,2012,47.5042686462
Chandigarh,2012-09-17,9,2012,34.0415420532
Chandigarh,2012-09-18,9,2012,0.8870747089
Chandigarh,2012-09-19,9,2012,0.0
Chandigarh,2012-09-20,9,2012,0.0
Chandigarh,2012-09-21,9,2012,11.9807910919
Chandigarh,2012-09-22,9,2012,0.0
Chandigarh,2012-09-23,9,2012,0.0
Chandigarh,2012-09-24,9,2012,43.6877632141
Chandigarh,2012-09-25,9,2012,1.5124856234
Chandigarh,2012-09-26,9,2012,0.0
Chandigarh,2012-09-27,9,2012,0.0
Chandigarh,2012-09-28,9,2012,5.4862008095
Chandigarh,2012-09-29,9,2012,11.0159034729
Chandigarh,2012-09-30,9,2012,0.0
Chandigarh,2012-10-01,10,2012,0.9012243748
Chandigarh,2012-10-02,10,2012,7.140692234
Chandigarh,2012-10-03,10,2012,0.0
Chandigarh,2012-10-04,10,2012,21.2606487274
Chandigarh,2012-10-05,10,2012,23.1153888702
Chandigarh,2012-10-06,10,2012,12.410490036
Chandigarh,2012-10-07,10,2012,1.6947900057
Chandigarh,2012-10-08,10,2012,2.3091390133
Chandigarh,2012-10-09,10,2012,21.0144767761
Chandigarh,2012-10-10,10,2012,0.0
Chandigarh,2012-10-11,10,2012,0.8263429403
Chandigarh,2012-10-12,10,2012,0.0
Chandigarh,2012-10-13,10,2012,37.4760818481
Chandigarh,2012-10-14,10,2012,10.1530437469
Chandigarh,2012-10-15,10,2012,19.2038593292
Chandigarh,2012-10-16,10,2012,5.8839621544
Chandigarh,2012-10-17,10,2012,10.0882291794
Chandigarh,2012-10-18,10,2012,7.7933974266
Chandigarh,2012-10-19,10,2012,11.7333297729
Chandigarh,2012-10-20,10,2012,21.2886486053
Chandigarh,2012-10-21,10,2012,2.5258648396
Chandigarh,2012-10-22,10,2012,0.0
Chandigarh,2012-10-23,10,2012,9.1875562668
Chandigarh,2012-10-24,10,2012,0.0
Chandigarh,2012-10-25,10,2012,13.1900243759
Chandigarh,2012-10-26,10,2012,18.1464252472
Chandigarh,2012-10-27,10,2012,11.567864418
Chandigarh,2012-10-28,10,2012,8.3935785294
Chandigarh,2012-10-29,10,2012,25.2953071594
Chandigarh,2012-10-30,10,2012,12.3272304535
Chandigarh,2012-10-31,10,2012,31.8133487701
Chandigarh,2012-11-01,11,2012,20.262172699
Chandigarh,2012-11-02,11,2012,10.5941982269
Chandigarh,2012-11-03,11,2012,14.7228164673
Chandigarh,2012-11-04,11,2012,2.7426550388
Chandigarh,2012-11-05,11,2012,7.6682157516
Chandigarh,2012-11-06,11,2012,2.3979682922
Chandigarh,2012-11-07,11,2012,0.0
Chandigarh,2012-11-08,11,2012,5.4087018967
Chandigarh,2012-11-09,11,2012,0.2356905043
Chandigarh,2012-11-10,11,2012,1.1989841461
Chandigarh,2012-11-11,11,2012,0.0
Chandigarh,2012-11-12,11,2012,0.6267032623
Chandigarh,2012-11-13,11,2012,15.2965316772
Chandigarh,2012-11-14,11,2012,0.0
Chandigarh,2012-11-15,11,2012,0.0
Chandigarh,2012-11-16,11,2012,0.0
Chandigarh,2012-11-17,11,2012,5.866809845
Chandigarh,2012-11-18,11,2012,5.9949207306
Chandigarh,2012-11-19,11,2012,2.9068496227
Chandigarh,2012-11-20,11,2012,0.8119732141
Chandigarh,2012-11-21,11,2012,1.7984763384
Chandigarh,2012-11-22,11,2012,29.0565471649
Chandigarh,2012-11-23,11,2012,23.1120491028
Chandigarh,2012-11-24,11,2012,42.2281265259
Chandigarh,2012-11-25,11,2012,0.0
Chandigarh,2012-11-26,11,2012,0.0
Chandigarh,2012-11-27,11,2012,0.0
Chandigarh,2012-11-28,11,2012,0.0
Chandigarh,2012-11-29,11,2012,0.0
Chandigarh,2012-11-30,11,2012,0.0
Chandigarh,2012-12-01,12,2012,0.0
Chandigarh,2012-12-02,12,2012,0.0
Chandigarh,2012-12-03,12,2012,0.6610742807
Chandigarh,2012-12-04,12,2012,0.0
Chandigarh,2012-12-05,12,2012,0.0
Chandigarh,2012-12-06,12,2012,0.0
Chandigarh,2012-12-07,12,2012,0.0
Chandigarh,2012-12-08,12,2012,0.0
Chandigarh,2012-12-09,12,2012,0.0
Chandigarh,2012-12-10,12,2012,0.0
Chandigarh,2012-12-11,12,2012,0.0
Chandigarh,2012-12-12,12,2012,0.0
Chandigarh,2012-12-13,12,2012,0.0
Chandigarh,2012-12-14,12,2012,0.0
Chandigarh,2012-12-15,12,2012,0.0
Chandigarh,2012-12-16,12,2012,0.0
Chandigarh,2012-12-17,12,2012,0.0
Chandigarh,2012-12-18,12,2012,0.0
Chandigarh,2012-12-19,12,2012,0.0
Chandigarh,2012-12-20,12,2012,0.0
Chandigarh,2012-12-21,12,2012,0.0
Chandigarh,2012-12-22,12,2012,0.0
Chandigarh,2012-12-23,12,2012,0.0
Chandigarh,2012-12-24,12,2012,0.0
Chandigarh,2012-12-25,12,2012,0.0
Chandigarh,2012-12-26,12,2012,0.0
Chandigarh,2012-12-27,12,2012,0.0
Chandigarh,2012-12-28,12,2012,0.0
Chandigarh,2012-12-29,12,2012,0.0
Chandigarh,2012-12-30,12,2012,0.0
Chandigarh,2012-12-31,12,2012,0.0
Chandigarh,2013-01-01,1,2013,0.0
Chandigarh,2013-01-02,1,2013,0.0
Chandigarh,2013-01-03,1,2013,0.0
Chandigarh,2013-01-04,1,2013,5.1083712578
Chandigarh,2013-01-05,1,2013,9.843670845
Chandigarh,2013-01-06,1,2013,0.0
Chandigarh,2013-01-07,1,2013,0.0
Chandigarh,2013-01-08,1,2013,0.0
Chandigarh,2013-01-09,1,2013,0.0
Chandigarh,2013-01-10,1,2013,0.0
Chandigarh,2013-01-11,1,2013,0.0
Chandigarh,2013-01-12,1,2013,0.5793184042
Chandigarh,2013-01-13,1,2013,0.0
Chandigarh,2013-01-14,1,2013,0.0
Chandigarh,2013-01-15,1,2013,0.0
Chandigarh,2013-01-16,1,2013,0.0
Chandigarh,2013-01-17,1,2013,0.0
Chandigarh,2013-01-18,1,2013,0.0
Chandigarh,2013-01-19,1,2013,0.0
Chandigarh,2013-01-20,1,2013,0.0
Chandigarh,2013-01-21,1,2013,0.0
Chandigarh,2013-01-22,1,2013,0.0
Chandigarh,2013-01-23,1,2013,0.0
Chandigarh,2013-01-24,1,2013,0.0
Chandigarh,2013-01-25,1,2013,0.0
Chandigarh,2013-01-26,1,2013,0.0
Chandigarh,2013-01-27,1,2013,0.0
Chandigarh,2013-01-28,1,2013,0.0
Chandigarh,2013-01-29,1,2013,0.0
Chandigarh,2013-01-30,1,2013,0.0
Chandigarh,2013-01-31,1,2013,0.0
Chandigarh,2013-02-01,2,2013,0.0
Chandigarh,2013-02-02,2,2013,0.0
Chandigarh,2013-02-03,2,2013,0.0
Chandigarh,2013-02-04,2,2013,0.0
Chandigarh,2013-02-05,2,2013,0.0
Chandigarh,2013-02-06,2,2013,0.0
Chandigarh,2013-02-07,2,2013,0.0
Chandigarh,2013-02-08,2,2013,0.0
Chandigarh,2013-02-09,2,2013,0.0
Chandigarh,2013-02-10,2,2013,0.0
Chandigarh,2013-02-11,2,2013,0.0
Chandigarh,2013-02-12,2,2013,0.0
Chandigarh,2013-02-13,2,2013,0.0
Chandigarh,2013-02-14,2,2013,0.0
Chandigarh,2013-02-15,2,2013,0.0
Chandigarh,2013-02-16,2,2013,0.0
Chandigarh,2013-02-17,2,2013,0.0
Chandigarh,2013-02-18,2,2013,0.0
Chandigarh,2013-02-19,2,2013,0.0
Chandigarh,2013-02-20,2,2013,0.0
Chandigarh,2013-02-21,2,2013,0.0
Chandigarh,2013-02-22,2,2013,0.0
Chandigarh,2013-02-23,2,2013,0.0
Chandigarh,2013-02-24,2,2013,0.0
Chandigarh,2013-02-25,2,2013,5.0155038834
Chandigarh,2013-02-26,2,2013,1.9462245703
Chandigarh,2013-02-27,2,2013,0.0
Chandigarh,2013-02-28,2,2013,0.0
Chandigarh,2013-03-01,3,2013,0.0
Chandigarh,2013-03-02,3,2013,0.0
Chandigarh,2013-03-03,3,2013,0.0
Chandigarh,2013-03-04,3,2013,0.0
Chandigarh,2013-03-05,3,2013,0.0
Chandigarh,2013-03-06,3,2013,3.5572109222
Chandigarh,2013-03-07,3,2013,0.0
Chandigarh,2013-03-08,3,2013,0.0
Chandigarh,2013-03-09,3,2013,0.0
Chandigarh,2013-03-10,3,2013,0.0
Chandigarh,2013-03-11,3,2013,0.0
Chandigarh,2013-03-12,3,2013,0.0
Chandigarh,2013-03-13,3,2013,0.0
Chandigarh,2013-03-14,3,2013,0.0
Chandigarh,2013-03-15,3,2013,0.0
Chandigarh,2013-03-16,3,2013,0.0
Chandigarh,2013-03-17,3,2013,0.0
Chandigarh,2013-03-18,3,2013,0.0
Chandigarh,2013-03-19,3,2013,0.0
Chandigarh,2013-03-20,3,2013,0.0
Chandigarh,2013-03-21,3,2013,0.0
Chandigarh,2013-03-22,3,2013,0.0
Chandigarh,2013-03-23,3,2013,0.3677575588
Chandigarh,2013-03-24,3,2013,35.4643630981
Chandigarh,2013-03-25,3,2013,24.7724933624
Chandigarh,2013-03-26,3,2013,0.0
Chandigarh,2013-03-27,3,2013,0.0
Chandigarh,2013-03-28,3,2013,0.0
Chandigarh,2013-03-29,3,2013,0.0
Chandigarh,2013-03-30,3,2013,0.0
Chandigarh,2013-03-31,3,2013,0.0
Chandigarh,2013-04-01,4,2013,0.0
Chandigarh,2013-04-02,4,2013,0.0
Chandigarh,2013-04-03,4,2013,0.0
Chandigarh,2013-04-04,4,2013,0.0
Chandigarh,2013-04-05,4,2013,0.0
Chandigarh,2013-04-06,4,2013,0.0
Chandigarh,2013-04-07,4,2013,0.0
Chandigarh,2013-04-08,4,2013,0.0
Chandigarh,2013-04-09,4,2013,0.0
Chandigarh,2013-04-10,4,2013,4.0883426666
Chandigarh,2013-04-11,4,2013,9.3670854568
Chandigarh,2013-04-12,4,2013,27.3693885803
Chandigarh,2013-04-13,4,2013,0.4030015767
Chandigarh,2013-04-14,4,2013,0.0
Chandigarh,2013-04-15,4,2013,0.0
Chandigarh,2013-04-16,4,2013,0.0
Chandigarh,2013-04-17,4,2013,0.0
Chandigarh,2013-04-18,4,2013,0.0
Chandigarh,2013-04-19,4,2013,0.0
Chandigarh,2013-04-20,4,2013,0.0
Chandigarh,2013-04-21,4,2013,0.0
Chandigarh,2013-04-22,4,2013,5.9584717751
Chandigarh,2013-04-23,4,2013,9.6250715256
Chandigarh,2013-04-24,4,2013,0.0
Chandigarh,2013-04-25,4,2013,0.0
Chandigarh,2013-04-26,4,2013,0.0
Chandigarh,2013-04-27,4,2013,0.0
Chandigarh,2013-04-28,4,2013,10.3805379868
Chandigarh,2013-04-29,4,2013,7.790781498
Chandigarh,2013-04-30,4,2013,16.2604484558
Chandigarh,2013-05-01,5,2013,0.0
Chandigarh,2013-05-02,5,2013,0.0
Chandigarh,2013-05-03,5,2013,4.5040392876
Chandigarh,2013-05-04,5,2013,0.5387407541
Chandigarh,2013-05-05,5,2013,0.0
Chandigarh,2013-05-06,5,2013,0.0
Chandigarh,2013-05-07,5,2013,0.0
Chandigarh,2013-05-08,5,2013,0.0
Chandigarh,2013-05-09,5,2013,0.0
Chandigarh,2013-05-10,5,2013,0.0
Chandigarh,2013-05-11,5,2013,0.0
Chandigarh,2013-05-12,5,2013,0.0
Chandigarh,2013-05-13,5,2013,0.0
Chandigarh,2013-05-14,5,2013,0.0
Chandigarh,2013-05-15,5,2013,0.0
Chandigarh,2013-05-16,5,2013,0.0
Chandigarh,2013-05-17,5,2013,0.0
Chandigarh,2013-05-18,5,2013,10.0891857147
Chandigarh,2013-05-19,5,2013,3.1161458492
Chandigarh,2013-05-20,5,2013,0.0
Chandigarh,2013-05-21,5,2013,0.0
Chandigarh,2013-05-22,5,2013,0.0
Chandigarh,2013-05-23,5,2013,0.0
Chandigarh,2013-05-24,5,2013,0.0
Chandigarh,2013-05-25,5,2013,0.0
Chandigarh,2013-05-26,5,2013,0.0
Chandigarh,2013-05-27,5,2013,0.0
Chandigarh,2013-05-28,5,2013,6.8642287254
Chandigarh,2013-05-29,5,2013,0.2544732392
Chandigarh,2013-05-30,5,2013,0.0
Chandigarh,2013-05-31,5,2013,0.0
Chandigarh,2013-06-01,6,2013,0.0
Chandigarh,2013-06-02,6,2013,0.1618175507
Chandigarh,2013-06-03,6,2013,0.9449170828
Chandigarh,2013-06-04,6,2013,0.0
Chandigarh,2013-06-05,6,2013,0.0
Chandigarh,2013-06-06,6,2013,0.0
Chandigarh,2013-06-07,6,2013,0.0
Chandigarh,2013-06-08,6,2013,0.0
Chandigarh,2013-06-09,6,2013,0.0
Chandigarh,2013-06-10,6,2013,0.0
Chandigarh,2013-06-11,6,2013,0.0
Chandigarh,2013-06-12,6,2013,0.0
Chandigarh,2013-06-13,6,2013,0.0
Chandigarh,2013-06-14,6,2013,0.0
Chandigarh,2013-06-15,6,2013,0.0
Chandigarh,2013-06-16,6,2013,0.0
Chandigarh,2013-06-17,6,2013,0.0
Chandigarh,2013-06-18,6,2013,0.2451716959
Chandigarh,2013-06-19,6,2013,0.0
Chandigarh,2013-06-20,6,2013,0.0
Chandigarh,2013-06-21,6,2013,0.0
Chandigarh,2013-06-22,6,2013,0.0
Chandigarh,2013-06-23,6,2013,0.0
Chandigarh,2013-06-24,6,2013,0.0
Chandigarh,2013-06-25,6,2013,0.0
Chandigarh,2013-06-26,6,2013,0.0
Chandigarh,2013-06-27,6,2013,0.0
Chandigarh,2013-06-28,6,2013,0.0
Chandigarh,2013-06-29,6,2013,0.0
Chandigarh,2013-06-30,6,2013,0.1436355859
Chandigarh,2013-07-01,7,2013,1.1471390724
Chandigarh,2013-07-02,7,2013,0.0
Chandigarh,2013-07-03,7,2013,0.0
Chandigarh,2013-07-04,7,2013,0.0
Chandigarh,2013-07-05,7,2013,0.0
Chandigarh,2013-07-06,7,2013,0.0
Chandigarh,2013-07-07,7,2013,0.0
Chandigarh,2013-07-08,7,2013,0.0
Chandigarh,2013-07-09,7,2013,0.0
Chandigarh,2013-07-10,7,2013,0.0
Chandigarh,2013-07-11,7,2013,0.0
Chandigarh,2013-07-12,7,2013,0.0
Chandigarh,2013-07-13,7,2013,0.0
Chandigarh,2013-07-14,7,2013,0.0
Chandigarh,2013-07-15,7,2013,0.0
Chandigarh,2013-07-16,7,2013,8.3031024933
Chandigarh,2013-07-17,7,2013,2.3348135948
Chandigarh,2013-07-18,7,2013,0.0
Chandigarh,2013-07-19,7,2013,0.0
Chandigarh,2013-07-20,7,2013,0.0
Chandigarh,2013-07-21,7,2013,0.0
Chandigarh,2013-07-22,7,2013,0.0
Chandigarh,2013-07-23,7,2013,0.0
Chandigarh,2013-07-24,7,2013,0.0
Chandigarh,2013-07-25,7,2013,0.0
Chandigarh,2013-07-26,7,2013,0.0
Chandigarh,2013-07-27,7,2013,0.0
Chandigarh,2013-07-28,7,2013,0.0
Chandigarh,2013-07-29,7,2013,0.0
Chandigarh,2013-07-30,7,2013,0.0
Chandigarh,2013-07-31,7,2013,0.0
Chandigarh,2013-08-01,8,2013,0.1872569323
Chandigarh,2013-08-02,8,2013,0.8618135452
Chandigarh,2013-08-03,8,2013,0.0
Chandigarh,2013-08-04,8,2013,0.0
Chandigarh,2013-08-05,8,2013,0.0
Chandigarh,2013-08-06,8,2013,0.0
Chandigarh,2013-08-07,8,2013,0.0
Chandigarh,2013-08-08,8,2013,0.122585848
Chandigarh,2013-08-09,8,2013,0.0
Chandigarh,2013-08-10,8,2013,0.0
Chandigarh,2013-08-11,8,2013,31.4034137726
Chandigarh,2013-08-12,8,2013,0.0
Chandigarh,2013-08-13,8,2013,0.0
Chandigarh,2013-08-14,8,2013,0.0
Chandigarh,2013-08-15,8,2013,0.0
Chandigarh,2013-08-16,8,2013,6.4104294777
Chandigarh,2013-08-17,8,2013,0.0
Chandigarh,2013-08-18,8,2013,44.4154129028
Chandigarh,2013-08-19,8,2013,12.5502128601
Chandigarh,2013-08-20,8,2013,40.1429481506
Chandigarh,2013-08-21,8,2013,46.4908180237
Chandigarh,2013-08-22,8,2013,1.6022087336
Chandigarh,2013-08-23,8,2013,4.3090677261
Chandigarh,2013-08-24,8,2013,0.0
Chandigarh,2013-08-25,8,2013,0.0
Chandigarh,2013-08-26,8,2013,0.0
Chandigarh,2013-08-27,8,2013,0.0
Chandigarh,2013-08-28,8,2013,0.0
Chandigarh,2013-08-29,8,2013,0.3238856792
Chandigarh,2013-08-30,8,2013,6.6929621696
Chandigarh,2013-08-31,8,2013,3.6906936169
Chandigarh,2013-09-01,9,2013,7.3185153008
Chandigarh,2013-09-02,9,2013,3.0898988247
Chandigarh,2013-09-03,9,2013,19.8856468201
Chandigarh,2013-09-04,9,2013,0.0
Chandigarh,2013-09-05,9,2013,0.0
Chandigarh,2013-09-06,9,2013,0.6824432015
Chandigarh,2013-09-07,9,2013,0.0
Chandigarh,2013-09-08,9,2013,0.0
Chandigarh,2013-09-09,9,2013,0.1076207682
Chandigarh,2013-09-10,9,2013,24.540933609
Chandigarh,2013-09-11,9,2013,0.0
Chandigarh,2013-09-12,9,2013,6.989379406
Chandigarh,2013-09-13,9,2013,2.3051040173
Chandigarh,2013-09-14,9,2013,0.0
Chandigarh,2013-09-15,9,2013,0.0
Chandigarh,2013-09-16,9,2013,0.5638948679
Chandigarh,2013-09-17,9,2013,19.7892055511
Chandigarh,2013-09-18,9,2013,0.0
Chandigarh,2013-09-19,9,2013,41.3837585449
Chandigarh,2013-09-20,9,2013,4.8048539162
Chandigarh,2013-09-21,9,2013,17.8266239166
Chandigarh,2013-09-22,9,2013,25.0974216461
Chandigarh,2013-09-23,9,2013,8.9027385712
Chandigarh,2013-09-24,9,2013,1.8672626019
Chandigarh,2013-09-25,9,2013,4.6323366165
Chandigarh,2013-09-26,9,2013,0.4167918563
Chandigarh,2013-09-27,9,2013,0.2244740576
Chandigarh,2013-09-28,9,2013,0.9879026413
Chandigarh,2013-09-29,9,2013,11.6603307724
Chandigarh,2013-09-30,9,2013,0.1767826229
Chandigarh,2013-10-01,10,2013,0.2696888745
Chandigarh,2013-10-02,10,2013,20.6681232452
Chandigarh,2013-10-03,10,2013,9.776679039
Chandigarh,2013-10-04,10,2013,12.0929698944
Chandigarh,2013-10-05,10,2013,15.1844778061
Chandigarh,2013-10-06,10,2013,1.0334336758
Chandigarh,2013-10-07,10,2013,0.0
Chandigarh,2013-10-08,10,2013,0.0
Chandigarh,2013-10-09,10,2013,0.0
Chandigarh,2013-10-10,10,2013,8.7243156433
Chandigarh,2013-10-11,10,2013,10.0484409332
Chandigarh,2013-10-12,10,2013,2.1980216503
Chandigarh,2013-10-13,10,2013,75.2119140625
Chandigarh,2013-10-14,10,2013,1.1280349493
Chandigarh,2013-10-15,10,2013,0.1800342202
Chandigarh,2013-10-16,10,2013,0.9621104598
Chandigarh,2013-10-17,10,2013,0.0
Chandigarh,2013-10-18,10,2013,4.1654319763
Chandigarh,2013-10-19,10,2013,16.595293045
Chandigarh,2013-10-20,10,2013,28.8826904297
Chandigarh,2013-10-21,10,2013,3.0688490868
Chandigarh,2013-10-22,10,2013,1.0678448677
Chandigarh,2013-10-23,10,2013,37.4015769958
Chandigarh,2013-10-24,10,2013,0.0
Chandigarh,2013-10-25,10,2013,17.3177986145
Chandigarh,2013-10-26,10,2013,3.8238897324
Chandigarh,2013-10-27,10,2013,0.3642901182
Chandigarh,2013-10-28,10,2013,4.6834154129
Chandigarh,2013-10-29,10,2013,0.5502002239
Chandigarh,2013-10-30,10,2013,0.0
Chandigarh,2013-10-31,10,2013,0.0
Chandigarh,2013-11-01,11,2013,11.045378685
Chandigarh,2013-11-02,11,2013,14.3110933304
Chandigarh,2013-11-03,11,2013,2.2762773037
Chandigarh,2013-11-04,11,2013,0.2688026428
Chandigarh,2013-11-05,11,2013,3.2705047131
Chandigarh,2013-11-06,11,2013,0.0
Chandigarh,2013-11-07,11,2013,0.0
Chandigarh,2013-11-08,11,2013,0.0
Chandigarh,2013-11-09,11,2013,0.0
Chandigarh,2013-11-10,11,2013,13.5409631729
Chandigarh,2013-11-11,11,2013,2.2105028629
Chandigarh,2013-11-12,11,2013,0.4060661495
Chandigarh,2013-11-13,11,2013,3.9723997116
Chandigarh,2013-11-14,11,2013,0.0
Chandigarh,2013-11-15,11,2013,0.2058248669
Chandigarh,2013-11-16,11,2013,0.5419678688
Chandigarh,2013-11-17,11,2013,3.3801083565
Chandigarh,2013-11-18,11,2013,0.0
Chandigarh,2013-11-19,11,2013,0.0
Chandigarh,2013-11-20,11,2013,0.1158989519
Chandigarh,2013-11-21,11,2013,0.0
Chandigarh,2013-11-22,11,2013,0.0
Chandigarh,2013-11-23,11,2013,0.0
Chandigarh,2013-11-24,11,2013,0.0
Chandigarh,2013-11-25,11,2013,0.0
Chandigarh,2013-11-26,11,2013,48.3000068665
Chandigarh,2013-11-27,11,2013,0.0
Chandigarh,2013-11-28,11,2013,0.0
Chandigarh,2013-11-29,11,2013,0.4658261836
Chandigarh,2013-11-30,11,2013,0.0
Chandigarh,2013-12-01,12,2013,0.0
Chandigarh,2013-12-02,12,2013,0.8103382587
Chandigarh,2013-12-03,12,2013,0.0
Chandigarh,2013-12-04,12,2013,0.5884120464
Chandigarh,2013-12-05,12,2013,0.2610911131
Chandigarh,2013-12-06,12,2013,0.0
Chandigarh,2013-12-07,12,2013,7.2974333763
Chandigarh,2013-12-08,12,2013,10.6183862686
Chandigarh,2013-12-09,12,2013,0.0
Chandigarh,2013-12-10,12,2013,0.0
Chandigarh,2013-12-11,12,2013,0.0
Chandigarh,2013-12-12,12,2013,0.0
Chandigarh,2013-12-13,12,2013,2.6852772236
Chandigarh,2013-12-14,12,2013,2.3536481857
Chandigarh,2013-12-15,12,2013,0.0
Chandigarh,2013-12-16,12,2013,2.5244846344
Chandigarh,2013-12-17,12,2013,0.0
Chandigarh,2013-12-18,12,2013,0.0
Chandigarh,2013-12-19,12,2013,0.0
Chandigarh,2013-12-20,12,2013,0.0
Chandigarh,2013-12-21,12,2013,0.0
Chandigarh,2013-12-22,12,2013,0.0
Chandigarh,2013-12-23,12,2013,0.0
Chandigarh,2013-12-24,12,2013,0.0
Chandigarh,2013-12-25,12,2013,0.0
Chandigarh,2013-12-26,12,2013,0.0
Chandigarh,2013-12-27,12,2013,0.0
Chandigarh,2013-12-28,12,2013,0.0
Chandigarh,2013-12-29,12,2013,0.0
Chandigarh,2013-12-30,12,2013,0.0
Chandigarh,2013-12-31,12,2013,0.0
Chandigarh,2014-01-01,1,2014,0.0
Chandigarh,2014-01-02,1,2014,0.122585848
Chandigarh,2014-01-03,1,2014,0.0
Chandigarh,2014-01-04,1,2014,0.0
Chandigarh,2014-01-05,1,2014,0.0
Chandigarh,2014-01-06,1,2014,0.0
Chandigarh,2014-01-07,1,2014,0.0
Chandigarh,2014-01-08,1,2014,0.0
Chandigarh,2014-01-09,1,2014,0.0
Chandigarh,2014-01-10,1,2014,0.0
Chandigarh,2014-01-11,1,2014,0.0
Chandigarh,2014-01-12,1,2014,0.0
Chandigarh,2014-01-13,1,2014,0.0
Chandigarh,2014-01-14,1,2014,0.0
Chandigarh,2014-01-15,1,2014,0.0
Chandigarh,2014-01-16,1,2014,0.0
Chandigarh,2014-01-17,1,2014,0.0
Chandigarh,2014-01-18,1,2014,0.0
Chandigarh,2014-01-19,1,2014,0.0
Chandigarh,2014-01-20,1,2014,0.0
Chandigarh,2014-01-21,1,2014,0.0
Chandigarh,2014-01-22,1,2014,0.0
Chandigarh,2014-01-23,1,2014,0.0
Chandigarh,2014-01-24,1,2014,0.0
Chandigarh,2014-01-25,1,2014,0.0
Chandigarh,2014-01-26,1,2014,0.0
Chandigarh,2014-01-27,1,2014,0.0
Chandigarh,2014-01-28,1,2014,0.0
Chandigarh,2014-01-29,1,2014,0.0
Chandigarh,2014-01-30,1,2014,0.0
Chandigarh,2014-01-31,1,2014,0.0
