State,Date,Month,Year,Average
Uttar Pradesh,2009-03-17,3,2009,0.0
Uttar Pradesh,2009-03-18,3,2009,0.0
Uttar Pradesh,2009-03-19,3,2009,0.0
Uttar Pradesh,2009-03-20,3,2009,0.0
Uttar Pradesh,2009-03-21,3,2009,0.009554278567567569
Uttar Pradesh,2009-03-22,3,2009,0.0
Uttar Pradesh,2009-03-23,3,2009,0.0
Uttar Pradesh,2009-03-24,3,2009,0.0013849009594594595
Uttar Pradesh,2009-03-25,3,2009,0.001684796027027027
Uttar Pradesh,2009-03-26,3,2009,0.007543509594594595
Uttar Pradesh,2009-03-27,3,2009,0.0
Uttar Pradesh,2009-03-28,3,2009,0.0
Uttar Pradesh,2009-03-29,3,2009,0.0
Uttar Pradesh,2009-03-30,3,2009,0.00045097021621621624
Uttar Pradesh,2009-03-31,3,2009,0.0
Uttar Pradesh,2009-04-01,4,2009,0.0
Uttar Pradesh,2009-04-02,4,2009,0.0
Uttar Pradesh,2009-04-03,4,2009,5.841477027027027e-05
Uttar Pradesh,2009-04-04,4,2009,0.002238408824324324
Uttar Pradesh,2009-04-05,4,2009,0.0
Uttar Pradesh,2009-04-06,4,2009,0.0
Uttar Pradesh,2009-04-07,4,2009,0.0
Uttar Pradesh,2009-04-08,4,2009,0.0020317062162162162
Uttar Pradesh,2009-04-09,4,2009,0.0005965701621621622
Uttar Pradesh,2009-04-10,4,2009,0.0
Uttar Pradesh,2009-04-11,4,2009,0.0
Uttar Pradesh,2009-04-12,4,2009,0.0
Uttar Pradesh,2009-04-13,4,2009,0.0
Uttar Pradesh,2009-04-14,4,2009,0.0005999280945945945
Uttar Pradesh,2009-04-15,4,2009,0.07061342506756757
Uttar Pradesh,2009-04-16,4,2009,0.020394874202702702
Uttar Pradesh,2009-04-17,4,2009,0.011933285216216215
Uttar Pradesh,2009-04-18,4,2009,0.01882250277027027
Uttar Pradesh,2009-04-19,4,2009,0.30352612854054056
Uttar Pradesh,2009-04-20,4,2009,0.008522908283783784
Uttar Pradesh,2009-04-21,4,2009,0.005195507216216216
Uttar Pradesh,2009-04-22,4,2009,0.045581742324324326
Uttar Pradesh,2009-04-23,4,2009,0.16444486262162164
Uttar Pradesh,2009-04-24,4,2009,0.45784241659459457
Uttar Pradesh,2009-04-25,4,2009,0.029178004972972973
Uttar Pradesh,2009-04-26,4,2009,0.04179574106756757
Uttar Pradesh,2009-04-27,4,2009,0.05983663859459459
Uttar Pradesh,2009-04-28,4,2009,0.21233215605405406
Uttar Pradesh,2009-04-29,4,2009,0.007295351824324324
Uttar Pradesh,2009-04-30,4,2009,0.011880927337837837
Uttar Pradesh,2009-05-01,5,2009,0.0
Uttar Pradesh,2009-05-02,5,2009,0.07682514805405406
Uttar Pradesh,2009-05-03,5,2009,0.010906300297297295
Uttar Pradesh,2009-05-04,5,2009,0.015542084810810812
Uttar Pradesh,2009-05-05,5,2009,0.051232167756756763
Uttar Pradesh,2009-05-06,5,2009,0.14820945378378378
Uttar Pradesh,2009-05-07,5,2009,0.19825747259459459
Uttar Pradesh,2009-05-08,5,2009,2.8548981857972975
Uttar Pradesh,2009-05-09,5,2009,0.10884386971621622
Uttar Pradesh,2009-05-10,5,2009,0.11927325474324325
Uttar Pradesh,2009-05-11,5,2009,0.014851158824324324
Uttar Pradesh,2009-05-12,5,2009,0.008910695513513514
Uttar Pradesh,2009-05-13,5,2009,0.1092874205
Uttar Pradesh,2009-05-14,5,2009,0.058732154770270266
Uttar Pradesh,2009-05-15,5,2009,0.42269950194594597
Uttar Pradesh,2009-05-16,5,2009,0.04272224618918919
Uttar Pradesh,2009-05-17,5,2009,0.16597231936486487
Uttar Pradesh,2009-05-18,5,2009,0.1525703792972973
Uttar Pradesh,2009-05-19,5,2009,0.0059091051486486485
Uttar Pradesh,2009-05-20,5,2009,0.0009246965405405406
Uttar Pradesh,2009-05-21,5,2009,0.003853782405405405
Uttar Pradesh,2009-05-22,5,2009,0.22751227912162164
Uttar Pradesh,2009-05-23,5,2009,0.02584101666216216
Uttar Pradesh,2009-05-24,5,2009,0.0
Uttar Pradesh,2009-05-25,5,2009,0.0010247705945945948
Uttar Pradesh,2009-05-26,5,2009,0.0
Uttar Pradesh,2009-05-27,5,2009,0.07613141955405404
Uttar Pradesh,2009-05-28,5,2009,0.06385998647297297
Uttar Pradesh,2009-05-29,5,2009,0.05256882518918919
Uttar Pradesh,2009-05-30,5,2009,2.070104054054054e-05
Uttar Pradesh,2009-05-31,5,2009,0.0
Uttar Pradesh,2009-06-01,6,2009,0.5209261426891891
Uttar Pradesh,2009-06-02,6,2009,0.12994164567567568
Uttar Pradesh,2009-06-03,6,2009,0.6066869622702702
Uttar Pradesh,2009-06-04,6,2009,0.21963730378378382
Uttar Pradesh,2009-06-05,6,2009,0.10324080372972973
Uttar Pradesh,2009-06-06,6,2009,0.00904864960810811
Uttar Pradesh,2009-06-07,6,2009,0.0644190684054054
Uttar Pradesh,2009-06-08,6,2009,0.5215037905810811
Uttar Pradesh,2009-06-09,6,2009,0.6201200178783783
Uttar Pradesh,2009-06-10,6,2009,1.339136831135135
Uttar Pradesh,2009-06-11,6,2009,0.08525097698648648
Uttar Pradesh,2009-06-12,6,2009,0.03103678489189189
Uttar Pradesh,2009-06-13,6,2009,0.283151868418919
Uttar Pradesh,2009-06-14,6,2009,0.24702181602702705
Uttar Pradesh,2009-06-15,6,2009,0.0906514232837838
Uttar Pradesh,2009-06-16,6,2009,0.07854764210810809
Uttar Pradesh,2009-06-17,6,2009,0.046332827824324324
Uttar Pradesh,2009-06-18,6,2009,4.086460237351352
Uttar Pradesh,2009-06-19,6,2009,0.2634597344864865
Uttar Pradesh,2009-06-20,6,2009,0.3731636331351352
Uttar Pradesh,2009-06-21,6,2009,3.2909684969324324
Uttar Pradesh,2009-06-22,6,2009,0.5735422689864865
Uttar Pradesh,2009-06-23,6,2009,1.288916581
Uttar Pradesh,2009-06-24,6,2009,1.420473130364865
Uttar Pradesh,2009-06-25,6,2009,0.46489294033783785
Uttar Pradesh,2009-06-26,6,2009,0.4835509603783784
Uttar Pradesh,2009-06-27,6,2009,3.1515219821351352
Uttar Pradesh,2009-06-28,6,2009,0.7057692906621622
Uttar Pradesh,2009-06-29,6,2009,1.2375802778108107
Uttar Pradesh,2009-06-30,6,2009,1.0061782083243243
Uttar Pradesh,2009-07-01,7,2009,0.07848636389189188
Uttar Pradesh,2009-07-02,7,2009,0.3993064501486487
Uttar Pradesh,2009-07-03,7,2009,0.30208304021621624
Uttar Pradesh,2009-07-04,7,2009,0.04889611028378378
Uttar Pradesh,2009-07-05,7,2009,3.850158238635135
Uttar Pradesh,2009-07-06,7,2009,0.9251850050810811
Uttar Pradesh,2009-07-07,7,2009,0.251551638972973
Uttar Pradesh,2009-07-08,7,2009,0.0
Uttar Pradesh,2009-07-09,7,2009,0.04610462831081081
Uttar Pradesh,2009-07-10,7,2009,0.015406894999999999
Uttar Pradesh,2009-07-11,7,2009,0.004076596121621622
Uttar Pradesh,2009-07-12,7,2009,0.08571266187837838
Uttar Pradesh,2009-07-13,7,2009,0.03870709694594594
Uttar Pradesh,2009-07-14,7,2009,0.21153727649999998
Uttar Pradesh,2009-07-15,7,2009,0.06544792898648649
Uttar Pradesh,2009-07-16,7,2009,0.10982886289189192
Uttar Pradesh,2009-07-17,7,2009,0.0
Uttar Pradesh,2009-07-18,7,2009,0.03537747504054054
Uttar Pradesh,2009-07-19,7,2009,0.02380853777027027
Uttar Pradesh,2009-07-20,7,2009,0.003282621783783784
Uttar Pradesh,2009-07-21,7,2009,0.0
Uttar Pradesh,2009-07-22,7,2009,0.01179406981081081
Uttar Pradesh,2009-07-23,7,2009,0.011264077513513512
Uttar Pradesh,2009-07-24,7,2009,0.09683191628378378
Uttar Pradesh,2009-07-25,7,2009,0.19283913831081081
Uttar Pradesh,2009-07-26,7,2009,0.7818527653783784
Uttar Pradesh,2009-07-27,7,2009,3.331304200486487
Uttar Pradesh,2009-07-28,7,2009,10.527397740932432
Uttar Pradesh,2009-07-29,7,2009,7.919072502918918
Uttar Pradesh,2009-07-30,7,2009,5.086773952878379
Uttar Pradesh,2009-07-31,7,2009,3.5382358079864864
Uttar Pradesh,2009-08-01,8,2009,1.5395382865675675
Uttar Pradesh,2009-08-02,8,2009,2.7415333578378376
Uttar Pradesh,2009-08-03,8,2009,3.450813013243243
Uttar Pradesh,2009-08-04,8,2009,2.6826430465810813
Uttar Pradesh,2009-08-05,8,2009,3.5968343785945947
Uttar Pradesh,2009-08-06,8,2009,3.4531196699324327
Uttar Pradesh,2009-08-07,8,2009,5.875529625675676
Uttar Pradesh,2009-08-08,8,2009,4.058575548391891
Uttar Pradesh,2009-08-09,8,2009,2.4830417468513515
Uttar Pradesh,2009-08-10,8,2009,3.384810893810811
Uttar Pradesh,2009-08-11,8,2009,11.158228354256757
Uttar Pradesh,2009-08-12,8,2009,7.103272374581081
Uttar Pradesh,2009-08-13,8,2009,5.231699187729729
Uttar Pradesh,2009-08-14,8,2009,2.245503954351351
Uttar Pradesh,2009-08-15,8,2009,2.866714744162162
Uttar Pradesh,2009-08-16,8,2009,3.494214150851351
Uttar Pradesh,2009-08-17,8,2009,3.635214972364865
Uttar Pradesh,2009-08-18,8,2009,8.49069764222973
Uttar Pradesh,2009-08-19,8,2009,3.608077607527027
Uttar Pradesh,2009-08-20,8,2009,3.3057013122837837
Uttar Pradesh,2009-08-21,8,2009,2.8122458470000002
Uttar Pradesh,2009-08-22,8,2009,3.023417388743243
Uttar Pradesh,2009-08-23,8,2009,0.6351111265
Uttar Pradesh,2009-08-24,8,2009,0.3233443791081081
Uttar Pradesh,2009-08-25,8,2009,6.775150706108108
Uttar Pradesh,2009-08-26,8,2009,27.200660683364866
Uttar Pradesh,2009-08-27,8,2009,9.756724591202703
Uttar Pradesh,2009-08-28,8,2009,3.7219182977702703
Uttar Pradesh,2009-08-29,8,2009,2.1616687062567568
Uttar Pradesh,2009-08-30,8,2009,2.6337495605675674
Uttar Pradesh,2009-08-31,8,2009,2.8024424152702703
Uttar Pradesh,2009-09-01,9,2009,3.6617922351216214
Uttar Pradesh,2009-09-02,9,2009,1.812936064108108
Uttar Pradesh,2009-09-03,9,2009,1.470079487472973
Uttar Pradesh,2009-09-04,9,2009,2.9974408699594592
Uttar Pradesh,2009-09-05,9,2009,4.059640173216216
Uttar Pradesh,2009-09-06,9,2009,2.9935172334459463
Uttar Pradesh,2009-09-07,9,2009,2.503996369364865
Uttar Pradesh,2009-09-08,9,2009,5.281492555040541
Uttar Pradesh,2009-09-09,9,2009,4.350263020689189
Uttar Pradesh,2009-09-10,9,2009,2.992683443297297
Uttar Pradesh,2009-09-11,9,2009,6.371924759337838
Uttar Pradesh,2009-09-12,9,2009,10.109603393013513
Uttar Pradesh,2009-09-13,9,2009,27.79745827114865
Uttar Pradesh,2009-09-14,9,2009,24.84656865185135
Uttar Pradesh,2009-09-15,9,2009,25.449026097635134
Uttar Pradesh,2009-09-16,9,2009,22.25276858868919
Uttar Pradesh,2009-09-17,9,2009,12.040681482283784
Uttar Pradesh,2009-09-18,9,2009,1.7020261032702702
Uttar Pradesh,2009-09-19,9,2009,3.7953743195135132
Uttar Pradesh,2009-09-20,9,2009,2.201349711783784
Uttar Pradesh,2009-09-21,9,2009,0.48185353945945947
Uttar Pradesh,2009-09-22,9,2009,3.9572170713648647
Uttar Pradesh,2009-09-23,9,2009,2.5390903679999997
Uttar Pradesh,2009-09-24,9,2009,2.753743420797297
Uttar Pradesh,2009-09-25,9,2009,4.624771987810811
Uttar Pradesh,2009-09-26,9,2009,4.7487208741351346
Uttar Pradesh,2009-09-27,9,2009,3.0731479605
Uttar Pradesh,2009-09-28,9,2009,3.9976732808918922
Uttar Pradesh,2009-09-29,9,2009,6.734734575513514
Uttar Pradesh,2009-09-30,9,2009,4.00369416622973
Uttar Pradesh,2009-10-01,10,2009,2.853273633256757
Uttar Pradesh,2009-10-02,10,2009,8.792783205405405
Uttar Pradesh,2009-10-03,10,2009,13.010488156108108
Uttar Pradesh,2009-10-04,10,2009,10.108750115081081
Uttar Pradesh,2009-10-05,10,2009,5.233601723554054
Uttar Pradesh,2009-10-06,10,2009,7.39977175372973
Uttar Pradesh,2009-10-07,10,2009,8.286194335554054
Uttar Pradesh,2009-10-08,10,2009,9.69222788922973
Uttar Pradesh,2009-10-09,10,2009,14.537507385445945
Uttar Pradesh,2009-10-10,10,2009,20.64936201939189
Uttar Pradesh,2009-10-11,10,2009,16.352908753837838
Uttar Pradesh,2009-10-12,10,2009,1.7512421560810811
Uttar Pradesh,2009-10-13,10,2009,0.9634639607567568
Uttar Pradesh,2009-10-14,10,2009,1.8736813754189188
Uttar Pradesh,2009-10-15,10,2009,1.0719396925675675
Uttar Pradesh,2009-10-16,10,2009,0.4628396692972973
Uttar Pradesh,2009-10-17,10,2009,0.5527737416216216
Uttar Pradesh,2009-10-18,10,2009,0.3431788802297297
Uttar Pradesh,2009-10-19,10,2009,0.012753855337837839
Uttar Pradesh,2009-10-20,10,2009,0.29504697081081077
Uttar Pradesh,2009-10-21,10,2009,1.005155648581081
Uttar Pradesh,2009-10-22,10,2009,1.614318925864865
Uttar Pradesh,2009-10-23,10,2009,2.6691160385270267
Uttar Pradesh,2009-10-24,10,2009,1.680933721837838
Uttar Pradesh,2009-10-25,10,2009,1.1807847927432433
Uttar Pradesh,2009-10-26,10,2009,0.1195747819864865
Uttar Pradesh,2009-10-27,10,2009,0.5168534773243243
Uttar Pradesh,2009-10-28,10,2009,0.04073976504054053
Uttar Pradesh,2009-10-29,10,2009,0.2154595663918919
Uttar Pradesh,2009-10-30,10,2009,0.3962016417027027
Uttar Pradesh,2009-10-31,10,2009,0.27436558775675673
Uttar Pradesh,2009-11-01,11,2009,2.235296386621622
Uttar Pradesh,2009-11-02,11,2009,5.532347655378378
Uttar Pradesh,2009-11-03,11,2009,9.129555635513514
Uttar Pradesh,2009-11-04,11,2009,28.19634454760811
Uttar Pradesh,2009-11-05,11,2009,23.0838477427027
Uttar Pradesh,2009-11-06,11,2009,6.519675693689189
Uttar Pradesh,2009-11-07,11,2009,0.050166591864864864
Uttar Pradesh,2009-11-08,11,2009,0.033195455500000005
Uttar Pradesh,2009-11-09,11,2009,0.04964634685135135
Uttar Pradesh,2009-11-10,11,2009,0.0
Uttar Pradesh,2009-11-11,11,2009,0.0
Uttar Pradesh,2009-11-12,11,2009,0.0
Uttar Pradesh,2009-11-13,11,2009,0.05621994913513513
Uttar Pradesh,2009-11-14,11,2009,0.0
Uttar Pradesh,2009-11-15,11,2009,0.0
Uttar Pradesh,2009-11-16,11,2009,0.0
Uttar Pradesh,2009-11-17,11,2009,0.0
Uttar Pradesh,2009-11-18,11,2009,0.0
Uttar Pradesh,2009-11-19,11,2009,0.0
Uttar Pradesh,2009-11-20,11,2009,0.0
Uttar Pradesh,2009-11-21,11,2009,0.0
Uttar Pradesh,2009-11-22,11,2009,0.0
Uttar Pradesh,2009-11-23,11,2009,0.0
Uttar Pradesh,2009-11-24,11,2009,0.0
Uttar Pradesh,2009-11-25,11,2009,0.0
Uttar Pradesh,2009-11-26,11,2009,0.0
Uttar Pradesh,2009-11-27,11,2009,0.0
Uttar Pradesh,2009-11-28,11,2009,0.0
Uttar Pradesh,2009-11-29,11,2009,0.0
Uttar Pradesh,2009-11-30,11,2009,0.0
Uttar Pradesh,2009-12-01,12,2009,5.3704540540540536e-05
Uttar Pradesh,2009-12-02,12,2009,0.0
Uttar Pradesh,2009-12-03,12,2009,0.0002473961216216216
Uttar Pradesh,2009-12-04,12,2009,0.00014136922972972973
Uttar Pradesh,2009-12-05,12,2009,0.0
Uttar Pradesh,2009-12-06,12,2009,2.6852270270270268e-05
Uttar Pradesh,2009-12-07,12,2009,0.009048649608108108
Uttar Pradesh,2009-12-08,12,2009,0.0054322266351351355
Uttar Pradesh,2009-12-09,12,2009,0.1025508328108108
Uttar Pradesh,2009-12-10,12,2009,0.004514000797297297
Uttar Pradesh,2009-12-11,12,2009,0.7486571429189189
Uttar Pradesh,2009-12-12,12,2009,3.183933574851351
Uttar Pradesh,2009-12-13,12,2009,1.6963920619729729
Uttar Pradesh,2009-12-14,12,2009,0.5910560229999999
Uttar Pradesh,2009-12-15,12,2009,0.44577220067567563
Uttar Pradesh,2009-12-16,12,2009,1.825910559337838
Uttar Pradesh,2009-12-17,12,2009,0.019593695283783782
Uttar Pradesh,2009-12-18,12,2009,0.0
Uttar Pradesh,2009-12-19,12,2009,0.0
Uttar Pradesh,2009-12-20,12,2009,0.0
Uttar Pradesh,2009-12-21,12,2009,0.0
Uttar Pradesh,2009-12-22,12,2009,0.0
Uttar Pradesh,2009-12-23,12,2009,0.0
Uttar Pradesh,2009-12-24,12,2009,0.0
Uttar Pradesh,2009-12-25,12,2009,0.0
Uttar Pradesh,2009-12-26,12,2009,0.0
Uttar Pradesh,2009-12-27,12,2009,0.0
Uttar Pradesh,2009-12-28,12,2009,0.0
Uttar Pradesh,2009-12-29,12,2009,0.0
Uttar Pradesh,2009-12-30,12,2009,0.0
Uttar Pradesh,2009-12-31,12,2009,0.0
Uttar Pradesh,2010-01-01,1,2010,0.0
Uttar Pradesh,2010-01-02,1,2010,0.0
Uttar Pradesh,2010-01-03,1,2010,0.16694621803197354
Uttar Pradesh,2010-01-04,1,2010,0.0
Uttar Pradesh,2010-01-05,1,2010,0.0
Uttar Pradesh,2010-01-06,1,2010,0.0
Uttar Pradesh,2010-01-07,1,2010,0.16694621803197354
Uttar Pradesh,2010-01-08,1,2010,0.07080952378831311
Uttar Pradesh,2010-01-09,1,2010,0.012359583784564497
Uttar Pradesh,2010-01-10,1,2010,0.0
Uttar Pradesh,2010-01-11,1,2010,0.0
Uttar Pradesh,2010-01-12,1,2010,0.0
Uttar Pradesh,2010-01-13,1,2010,0.0
Uttar Pradesh,2010-01-14,1,2010,0.0
Uttar Pradesh,2010-01-15,1,2010,0.0
Uttar Pradesh,2010-01-16,1,2010,0.0007365377375964719
Uttar Pradesh,2010-01-17,1,2010,3.5036055667519297
Uttar Pradesh,2010-01-18,1,2010,0.9718248773009922
Uttar Pradesh,2010-01-19,1,2010,0.0
Uttar Pradesh,2010-01-20,1,2010,0.0
Uttar Pradesh,2010-01-21,1,2010,0.0
Uttar Pradesh,2010-01-22,1,2010,0.0
Uttar Pradesh,2010-01-23,1,2010,0.0
Uttar Pradesh,2010-01-24,1,2010,0.0
Uttar Pradesh,2010-01-25,1,2010,0.0
Uttar Pradesh,2010-01-26,1,2010,0.0
Uttar Pradesh,2010-01-27,1,2010,0.0
Uttar Pradesh,2010-01-28,1,2010,0.0
Uttar Pradesh,2010-01-29,1,2010,0.0
Uttar Pradesh,2010-01-30,1,2010,0.0
Uttar Pradesh,2010-01-31,1,2010,0.0
Uttar Pradesh,2010-02-01,2,2010,0.0
Uttar Pradesh,2010-02-02,2,2010,0.0
Uttar Pradesh,2010-02-03,2,2010,0.0043850441477398016
Uttar Pradesh,2010-02-04,2,2010,0.0
Uttar Pradesh,2010-02-05,2,2010,0.0
Uttar Pradesh,2010-02-06,2,2010,0.0
Uttar Pradesh,2010-02-07,2,2010,0.0
Uttar Pradesh,2010-02-08,2,2010,0.0
Uttar Pradesh,2010-02-09,2,2010,0.0
Uttar Pradesh,2010-02-10,2,2010,0.005318309955898567
Uttar Pradesh,2010-02-11,2,2010,0.008267815925027563
Uttar Pradesh,2010-02-12,2,2010,0.12542453924145536
Uttar Pradesh,2010-02-13,2,2010,6.688636217743109
Uttar Pradesh,2010-02-14,2,2010,5.720550749457552
Uttar Pradesh,2010-02-15,2,2010,0.0017370471973539138
Uttar Pradesh,2010-02-16,2,2010,3.6086162020628447
Uttar Pradesh,2010-02-17,2,2010,0.0016186597265711135
Uttar Pradesh,2010-02-18,2,2010,0.0
Uttar Pradesh,2010-02-19,2,2010,0.0
Uttar Pradesh,2010-02-20,2,2010,0.07258931072546858
Uttar Pradesh,2010-02-21,2,2010,0.024819746864388093
Uttar Pradesh,2010-02-22,2,2010,0.0
Uttar Pradesh,2010-02-23,2,2010,0.0
Uttar Pradesh,2010-02-24,2,2010,0.0
Uttar Pradesh,2010-02-25,2,2010,0.0
Uttar Pradesh,2010-02-26,2,2010,0.0
Uttar Pradesh,2010-02-27,2,2010,0.8657099917794928
Uttar Pradesh,2010-02-28,2,2010,0.29085093930981254
Uttar Pradesh,2010-03-01,3,2010,0.0
Uttar Pradesh,2010-03-02,3,2010,0.0
Uttar Pradesh,2010-03-03,3,2010,0.0
Uttar Pradesh,2010-03-04,3,2010,0.0
Uttar Pradesh,2010-03-05,3,2010,0.0001233891223814774
Uttar Pradesh,2010-03-06,3,2010,0.0015543435633958104
Uttar Pradesh,2010-03-07,3,2010,0.0
Uttar Pradesh,2010-03-08,3,2010,0.0
Uttar Pradesh,2010-03-09,3,2010,0.18700282393648648
Uttar Pradesh,2010-03-10,3,2010,0.07500504914189189
Uttar Pradesh,2010-03-11,3,2010,0.012611081055405406
Uttar Pradesh,2010-03-12,3,2010,0.0
Uttar Pradesh,2010-03-13,3,2010,0.0
Uttar Pradesh,2010-03-14,3,2010,0.0
Uttar Pradesh,2010-03-15,3,2010,0.0
Uttar Pradesh,2010-03-16,3,2010,0.0
Uttar Pradesh,2010-03-17,3,2010,0.0
Uttar Pradesh,2010-03-18,3,2010,0.0005642227472972973
Uttar Pradesh,2010-03-19,3,2010,3.6702641407540537
Uttar Pradesh,2010-03-20,3,2010,0.9900138986405406
Uttar Pradesh,2010-03-21,3,2010,0.0
Uttar Pradesh,2010-03-22,3,2010,0.0
Uttar Pradesh,2010-03-23,3,2010,0.0
Uttar Pradesh,2010-03-24,3,2010,0.0
Uttar Pradesh,2010-03-25,3,2010,0.0
Uttar Pradesh,2010-03-26,3,2010,0.0
Uttar Pradesh,2010-03-27,3,2010,0.0
Uttar Pradesh,2010-03-28,3,2010,0.0
Uttar Pradesh,2010-03-29,3,2010,0.0
Uttar Pradesh,2010-03-30,3,2010,0.0
Uttar Pradesh,2010-03-31,3,2010,0.0
Uttar Pradesh,2010-04-01,4,2010,0.0
Uttar Pradesh,2010-04-02,4,2010,0.0
Uttar Pradesh,2010-04-03,4,2010,0.0
Uttar Pradesh,2010-04-04,4,2010,0.0
Uttar Pradesh,2010-04-05,4,2010,0.0048860381270270275
Uttar Pradesh,2010-04-06,4,2010,0.0
Uttar Pradesh,2010-04-07,4,2010,0.0
Uttar Pradesh,2010-04-08,4,2010,0.0
Uttar Pradesh,2010-04-09,4,2010,0.0
Uttar Pradesh,2010-04-10,4,2010,0.0
Uttar Pradesh,2010-04-11,4,2010,0.0
Uttar Pradesh,2010-04-12,4,2010,0.005925930143243244
Uttar Pradesh,2010-04-13,4,2010,0.009212418964864865
Uttar Pradesh,2010-04-14,4,2010,0.13667489699324326
Uttar Pradesh,2010-04-15,4,2010,6.922136953695946
Uttar Pradesh,2010-04-16,4,2010,5.671504727975676
Uttar Pradesh,2010-04-17,4,2010,0.0011924882662162164
Uttar Pradesh,2010-04-18,4,2010,3.326030728209459
Uttar Pradesh,2010-04-19,4,2010,0.0018035926000000001
Uttar Pradesh,2010-04-20,4,2010,0.0
Uttar Pradesh,2010-04-21,4,2010,0.0
Uttar Pradesh,2010-04-22,4,2010,0.06663454322432433
Uttar Pradesh,2010-04-23,4,2010,0.01746711105945946
