"State","District","Date","Year","Month","Avg_rainfall","Agency_name"
"Andaman & Nicobar","Nicobars","2016-04-07","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-10","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-26","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-29","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-02","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-03","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-04","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-05","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-06","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-01","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-08","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-09","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-11","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-12","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-13","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-14","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-15","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-16","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-17","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-18","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-19","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-20","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-21","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-22","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-23","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-24","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-25","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-27","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-28","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","Nicobars","2016-04-30","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","North And Middle Andaman","2016-04-04","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","North And Middle Andaman","2016-04-12","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","North And Middle Andaman","2016-04-15","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","North And Middle Andaman","2016-04-18","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","North And Middle Andaman","2016-04-23","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","North And Middle Andaman","2016-04-02","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","North And Middle Andaman","2016-04-03","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","North And Middle Andaman","2016-04-05","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","North And Middle Andaman","2016-04-06","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","North And Middle Andaman","2016-04-01","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","North And Middle Andaman","2016-04-07","2016","04","NA","IMD GRID MODEL"
"Andaman & Nicobar","North And Middle Andaman","2016-04-08","2016","04","NA","IMD GRID MODEL"
